PooledFundName,PooledFundId,AllocationTypeId,AllocationYear,AllocationSourceName,ChfId,ChfProjectCode,Cluster,SubCluster,Percentage,ClusterBudget
Yemen,64,176,2018,Standard,10409,YEM-18/3420/SA1/FSAC/INGO/10409,Food Security,,100,819228.38
Yemen,64,176,2018,Standard,10239,YEM-18/3420/SA1/FSAC/NGO/10239,Food Security,,100,1600242.78
Yemen,64,176,2018,Standard,10343,YEM-18/3420/SA1/FSAC/NGO/10343,Food Security,,100,1952878.4
Yemen,64,176,2018,Standard,10350,YEM-18/3420/SA1/FSAC/NGO/10350,Food Security,,100,999931.05
Yemen,64,176,2018,Standard,10354,YEM-18/3420/SA1/FSAC/NGO/10354,Food Security,,100,498794.09
Yemen,64,176,2018,Standard,10355,YEM-18/3420/SA1/FSAC/NGO/10355,Food Security,,100,1290316.53
Yemen,64,176,2018,Standard,10365,YEM-18/3420/SA1/FSAC/NGO/10365,Food Security,,100,726829.6
Yemen,64,176,2018,Standard,10366,YEM-18/3420/SA1/FSAC/NGO/10366,Food Security,,100,1525066
Yemen,64,176,2018,Standard,10371,YEM-18/3420/SA1/FSAC/NGO/10371,Food Security,,100,914999.8
Yemen,64,176,2018,Standard,10383,YEM-18/3420/SA1/FSAC/NGO/10383,Food Security,,100,1202131
Yemen,64,176,2018,Standard,10393,YEM-18/3420/SA1/FSAC/NGO/10393,Food Security,,100,800000.48
Yemen,64,176,2018,Standard,10408,YEM-18/3420/SA1/FSAC/NGO/10408,Food Security,,100,1199648.43
Yemen,64,176,2018,Standard,10413,YEM-18/3420/SA1/FSAC/NGO/10413,Food Security,,100,999963.15
Yemen,64,176,2018,Standard,10446,YEM-18/3420/SA1/FSAC/NGO/10446,Food Security,,100,848946.59
Yemen,64,176,2018,Standard,10380,YEM-18/3420/SA1/FSAC-WASH/NGO/10380,Food Security,,75,739792.65
Yemen,64,176,2018,Standard,10380,YEM-18/3420/SA1/FSAC-WASH/NGO/10380,"Water, Sanitation and Hygiene",,25,246597.55
Yemen,64,176,2018,Standard,10276,YEM-18/3420/SA1/Health/INGO/10276,Health,,100,957425.06
Yemen,64,176,2018,Standard,10332,YEM-18/3420/SA1/Health/INGO/10332,Health,,100,1988754.22
Yemen,64,176,2018,Standard,10345,YEM-18/3420/SA1/Health/INGO/10345,Health,,100,285500
Yemen,64,176,2018,Standard,10392,YEM-18/3420/SA1/Health/INGO/10392,Health,,100,1334201.77
Yemen,64,176,2018,Standard,10416,YEM-18/3420/SA1/Health/INGO/10416,Health,,100,669655.44
Yemen,64,176,2018,Standard,10384,YEM-18/3420/SA1/Health/NGO/10384,Health,,100,1263619.32
Yemen,64,176,2018,Standard,10400,YEM-18/3420/SA1/Health/NGO/10400,Health,,100,348145.9
Yemen,64,176,2018,Standard,10421,YEM-18/3420/SA1/Health/NGO/10421,Health,,100,497970.15
Yemen,64,176,2018,Standard,10290,YEM-18/3420/SA1/Health/O/10290,Health,,100,1999168.42
Yemen,64,176,2018,Standard,10283,YEM-18/3420/SA1/Health-Nutrition/INGO/10283,Health,,75,749949.69
Yemen,64,176,2018,Standard,10283,YEM-18/3420/SA1/Health-Nutrition/INGO/10283,Nutrition,,25,249983.23
Yemen,64,176,2018,Standard,10241,YEM-18/3420/SA1/Health-Nutrition/NGO/10241,Health,,50,516970.98
Yemen,64,176,2018,Standard,10241,YEM-18/3420/SA1/Health-Nutrition/NGO/10241,Nutrition,,50,516970.98
Yemen,64,176,2018,Standard,10338,YEM-18/3420/SA1/Health-Nutrition-WASH/NGO/10338,Health,,40,387402.54
Yemen,64,176,2018,Standard,10338,YEM-18/3420/SA1/Health-Nutrition-WASH/NGO/10338,Nutrition,,30,290551.905
Yemen,64,176,2018,Standard,10338,YEM-18/3420/SA1/Health-Nutrition-WASH/NGO/10338,"Water, Sanitation and Hygiene",,30,290551.905
Yemen,64,176,2018,Standard,10417,YEM-18/3420/SA1/Health-WASH/NGO/10417,Health,,70,490130.396
Yemen,64,176,2018,Standard,10417,YEM-18/3420/SA1/Health-WASH/NGO/10417,"Water, Sanitation and Hygiene",,30,210055.884
Yemen,64,176,2018,Standard,10259,YEM-18/3420/SA1/Nutrition/INGO/10259,Nutrition,,100,2558957.78
Yemen,64,176,2018,Standard,10293,YEM-18/3420/SA1/Nutrition/INGO/10293,Nutrition,,100,1313299.7
Yemen,64,176,2018,Standard,10333,YEM-18/3420/SA1/Nutrition/INGO/10333,Nutrition,,100,1278405.9
Yemen,64,176,2018,Standard,10361,YEM-18/3420/SA1/Nutrition/INGO/10361,Nutrition,,100,121372
Yemen,64,176,2018,Standard,10182,YEM-18/3420/SA1/Protection/INGO/10182,Protection,,100,945754.87
Yemen,64,176,2018,Standard,10275,YEM-18/3420/SA1/Protection/INGO/10275,Protection,,100,846402.08
Yemen,64,176,2018,Standard,10281,YEM-18/3420/SA1/Protection/INGO/10281,Protection,,100,2799681.74
Yemen,64,176,2018,Standard,10254,YEM-18/3420/SA1/Protection/NGO/10254,Protection,,100,350009.84
Yemen,64,176,2018,Standard,10271,YEM-18/3420/SA1/Protection/NGO/10271,Protection,,100,1053357.77
Yemen,64,176,2018,Standard,10286,YEM-18/3420/SA1/Protection/NGO/10286,Protection,,100,1093761.92
Yemen,64,176,2018,Standard,10311,YEM-18/3420/SA1/Protection/NGO/10311,Protection,,100,600005.6
Yemen,64,176,2018,Standard,10316,YEM-18/3420/SA1/Protection/NGO/10316,Protection,,100,449817.33
Yemen,64,176,2018,Standard,10336,YEM-18/3420/SA1/Protection/NGO/10336,Protection,,100,309251.4
Yemen,64,176,2018,Standard,10340,YEM-18/3420/SA1/Protection/NGO/10340,Protection,,100,664004.23
Yemen,64,176,2018,Standard,10351,YEM-18/3420/SA1/Protection/NGO/10351,Protection,,100,699529.88
Yemen,64,176,2018,Standard,10431,YEM-18/3420/SA1/Protection/NGO/10431,Protection,Child Protection,100,498876.8
Yemen,64,176,2018,Standard,10240,YEM-18/3420/SA1/Protection/UN/10240,Protection,,100,567461.66
Yemen,64,176,2018,Standard,10420,YEM-18/3420/SA1/Protection/UN/10420,Protection,Gender Based Violence (GBV),100,3000028.55
Yemen,64,176,2018,Standard,10388,YEM-18/3420/SA1/SHNFICCM/INGO/10388,Emergency Shelter and NFI,,100,2000000
Yemen,64,176,2018,Standard,10249,YEM-18/3420/SA1/SHNFICCM/NGO/10249,Emergency Shelter and NFI,,100,899206.6
Yemen,64,176,2018,Standard,10257,YEM-18/3420/SA1/SHNFICCM/NGO/10257,Emergency Shelter and NFI,,100,987176.35
Yemen,64,176,2018,Standard,10303,YEM-18/3420/SA1/SHNFICCM/NGO/10303,Emergency Shelter and NFI,,100,950047.65
Yemen,64,176,2018,Standard,10339,YEM-18/3420/SA1/SHNFICCM/NGO/10339,Emergency Shelter and NFI,,100,934966
Yemen,64,176,2018,Standard,10342,YEM-18/3420/SA1/SHNFICCM/NGO/10342,Emergency Shelter and NFI,,100,1162645.9
Yemen,64,176,2018,Standard,10382,YEM-18/3420/SA1/SHNFICCM/NGO/10382,Emergency Shelter and NFI,,100,991841.85
Yemen,64,176,2018,Standard,10402,YEM-18/3420/SA1/SHNFICCM/NGO/10402,Emergency Shelter and NFI,,100,764493.6
Yemen,64,176,2018,Standard,10243,YEM-18/3420/SA1/WASH/INGO/10243,"Water, Sanitation and Hygiene",,100,594814.07
Yemen,64,176,2018,Standard,10260,YEM-18/3420/SA1/WASH/INGO/10260,"Water, Sanitation and Hygiene",,100,1500001.11
Yemen,64,176,2018,Standard,10279,YEM-18/3420/SA1/WASH/INGO/10279,"Water, Sanitation and Hygiene",,100,1500069.38
Yemen,64,176,2018,Standard,10320,YEM-18/3420/SA1/WASH/INGO/10320,"Water, Sanitation and Hygiene",,100,1000000.01
Yemen,64,176,2018,Standard,10391,YEM-18/3420/SA1/WASH/INGO/10391,"Water, Sanitation and Hygiene",,100,1422143.85
Yemen,64,176,2018,Standard,10274,YEM-18/3420/SA1/WASH/NGO/10274,"Water, Sanitation and Hygiene",,100,696854.2
Yemen,64,176,2018,Standard,10289,YEM-18/3420/SA1/WASH/NGO/10289,"Water, Sanitation and Hygiene",,100,369929.49
Yemen,64,176,2018,Standard,10298,YEM-18/3420/SA1/WASH/NGO/10298,"Water, Sanitation and Hygiene",,100,691859.32
Yemen,64,176,2018,Standard,10367,YEM-18/3420/SA1/WASH/NGO/10367,"Water, Sanitation and Hygiene",,100,714314.26
Yemen,64,176,2018,Standard,10395,YEM-18/3420/SA1/WASH/NGO/10395,"Water, Sanitation and Hygiene",,100,1000000.05
Yemen,64,176,2018,Standard,10398,YEM-18/3420/SA1/WASH/NGO/10398,"Water, Sanitation and Hygiene",,100,600045.3
Yemen,64,176,2018,Standard,10405,YEM-18/3420/SA1/WASH/NGO/10405,"Water, Sanitation and Hygiene",,100,1384165.61
Yemen,64,176,2018,Standard,10309,YEM-18/3420/SA1/WASH-FSAC/NGO/10309,Food Security,,65,974999.8895
Yemen,64,176,2018,Standard,10309,YEM-18/3420/SA1/WASH-FSAC/NGO/10309,"Water, Sanitation and Hygiene",,35,524999.9405
Yemen,64,176,2018,Standard,10368,YEM-18/3420/SA1/WASH-Health/NGO/10368,Health,,57,1081453.6413
Yemen,64,176,2018,Standard,10368,YEM-18/3420/SA1/WASH-Health/NGO/10368,"Water, Sanitation and Hygiene",,43,815833.4487
Yemen,64,205,2019,Reserve,12780,YEM-19/3420/RA1/Health/INGO/12780,Health,,100,717849.94
Yemen,64,205,2019,Reserve,12766,YEM-19/3420/RA1/Health/NGO/12766,Health,,100,340000.27
Yemen,64,205,2019,Reserve,12774,YEM-19/3420/RA1/Health/NGO/12774,Health,,100,582979.86
Yemen,64,205,2019,Reserve,12776,YEM-19/3420/RA1/Health/NGO/12776,Health,,100,412814.56
Yemen,64,205,2019,Reserve,12777,YEM-19/3420/RA1/Health/NGO/12777,Health,,100,538088.28
Yemen,64,205,2019,Reserve,12788,YEM-19/3420/RA1/Health/UN/12788,Health,,100,9985819.94
Yemen,64,205,2019,Reserve,12760,YEM-19/3420/RA1/WASH/INGO/12760,"Water, Sanitation and Hygiene",,100,602627.21
Yemen,64,205,2019,Reserve,12761,YEM-19/3420/RA1/WASH/INGO/12761,"Water, Sanitation and Hygiene",,100,591384.84
Yemen,64,205,2019,Reserve,12773,YEM-19/3420/RA1/WASH/INGO/12773,"Water, Sanitation and Hygiene",,100,1058670.86
Yemen,64,205,2019,Reserve,12792,YEM-19/3420/RA1/WASH/INGO/12792,"Water, Sanitation and Hygiene",,100,1099984.92
Yemen,64,205,2019,Reserve,12810,YEM-19/3420/RA1/WASH/INGO/12810,"Water, Sanitation and Hygiene",,100,641921.49
Yemen,64,205,2019,Reserve,12826,YEM-19/3420/RA1/WASH/INGO/12826,"Water, Sanitation and Hygiene",,100,925516.7
Yemen,64,205,2019,Reserve,12821,YEM-19/3420/RA1/WASH/UN/12821,"Water, Sanitation and Hygiene",,100,8560149.8
Yemen,64,208,2019,Reserve,13161,YEM-19/3420/RA2/Health/UN/13161,Health,,100,4933267.1
Yemen,64,223,2019,Reserve,13999,YEM-19/3420/RA3/CCS/UN/13999,Coordination and Support Services,,100,2082970.48
Yemen,64,223,2019,Reserve,14002,YEM-19/3420/RA3/Health/UN/14002,Health,,100,1999994.85
Yemen,64,223,2019,Reserve,14032,YEM-19/3420/RA3/Health/UN/14032,Health,,100,8169227.44
Yemen,64,223,2019,Reserve,13996,YEM-19/3420/RA3/Protection/UN/13996,Protection,Gender Based Violence (GBV),100,997839.2
Yemen,64,223,2019,Reserve,14000,YEM-19/3420/RA3/SHNFICCM/UN/14000,Emergency Shelter and NFI,,100,2991057.69
Yemen,64,195,2019,Standard,11840,YEM-19/3420/SA1/Education/INGO/11840,Education,,100,364784.09
Yemen,64,195,2019,Standard,11810,YEM-19/3420/SA1/Education/NGO/11810,Education,,100,420689.22
Yemen,64,195,2019,Standard,11894,YEM-19/3420/SA1/Education/NGO/11894,Education,,100,533879.71
Yemen,64,195,2019,Standard,11802,YEM-19/3420/SA1/Education-FSAC/NGO/11802,Education,,49.54,536625.870236
Yemen,64,195,2019,Standard,11802,YEM-19/3420/SA1/Education-FSAC/NGO/11802,Food Security,,50.46,546591.469764
Yemen,64,195,2019,Standard,11855,YEM-19/3420/SA1/Education-FSAC/NGO/11855,Education,,34,305430.6564
Yemen,64,195,2019,Standard,11855,YEM-19/3420/SA1/Education-FSAC/NGO/11855,Food Security,,66,592894.8036
Yemen,64,195,2019,Standard,11816,YEM-19/3420/SA1/Education-Nutrition/NGO/11816,Education,,95.4,526233.3642
Yemen,64,195,2019,Standard,11816,YEM-19/3420/SA1/Education-Nutrition/NGO/11816,Nutrition,,4.6,25373.9358
Yemen,64,195,2019,Standard,11841,YEM-19/3420/SA1/Education-Protection/INGO/11841,Education,,50,455752.65
Yemen,64,195,2019,Standard,11841,YEM-19/3420/SA1/Education-Protection/INGO/11841,Protection,Child Protection,50,455752.65
Yemen,64,195,2019,Standard,11857,YEM-19/3420/SA1/Education-WASH/INGO/11857,Education,,57.4,802509.23354
Yemen,64,195,2019,Standard,11857,YEM-19/3420/SA1/Education-WASH/INGO/11857,"Water, Sanitation and Hygiene",,42.6,595590.47646
Yemen,64,195,2019,Standard,11818,YEM-19/3420/SA1/FSAC/INGO/11818,Food Security,,100,786764.7
Yemen,64,195,2019,Standard,11911,YEM-19/3420/SA1/FSAC/INGO/11911,Food Security,,100,1775814.69
Yemen,64,195,2019,Standard,11798,YEM-19/3420/SA1/FSAC/NGO/11798,Food Security,,100,480000.02
Yemen,64,195,2019,Standard,11944,YEM-19/3420/SA1/FSAC/NGO/11944,Food Security,,100,599881.59
Yemen,64,195,2019,Standard,11993,YEM-19/3420/SA1/FSAC/NGO/11993,Food Security,,100,419752.61
Yemen,64,195,2019,Standard,11920,YEM-19/3420/SA1/FSAC-Health/NGO/11920,Food Security,,70,667802.786
Yemen,64,195,2019,Standard,11920,YEM-19/3420/SA1/FSAC-Health/NGO/11920,Health,,30,286201.194
Yemen,64,195,2019,Standard,11853,YEM-19/3420/SA1/FSAC-Health-Nutrition-WASH/NGO/11853,Food Security,,62,996177.4298
Yemen,64,195,2019,Standard,11853,YEM-19/3420/SA1/FSAC-Health-Nutrition-WASH/NGO/11853,Health,,14,224943.2906
Yemen,64,195,2019,Standard,11853,YEM-19/3420/SA1/FSAC-Health-Nutrition-WASH/NGO/11853,Nutrition,,5,80336.8895
Yemen,64,195,2019,Standard,11853,YEM-19/3420/SA1/FSAC-Health-Nutrition-WASH/NGO/11853,"Water, Sanitation and Hygiene",,19,305280.1801
Yemen,64,195,2019,Standard,11996,YEM-19/3420/SA1/FSAC-WASH-Protection/INGO/11996,Food Security,,48,1565107.2
Yemen,64,195,2019,Standard,11996,YEM-19/3420/SA1/FSAC-WASH-Protection/INGO/11996,Protection,,23,749947.2
Yemen,64,195,2019,Standard,11996,YEM-19/3420/SA1/FSAC-WASH-Protection/INGO/11996,"Water, Sanitation and Hygiene",,29,945585.6
Yemen,64,195,2019,Standard,11878,YEM-19/3420/SA1/Health/INGO/11878,Health,,100,996557.77
Yemen,64,195,2019,Standard,11945,YEM-19/3420/SA1/Health/NGO/11945,Health,,100,399986.33
Yemen,64,195,2019,Standard,11948,YEM-19/3420/SA1/Health/NGO/11948,Health,,100,1400061.44
Yemen,64,195,2019,Standard,11950,YEM-19/3420/SA1/Health/NGO/11950,Health,,100,899977
Yemen,64,195,2019,Standard,12005,YEM-19/3420/SA1/Health/NGO/12005,Health,,100,367342.77
Yemen,64,195,2019,Standard,11833,YEM-19/3420/SA1/Health/O/11833,Health,,100,1274521.94
Yemen,64,195,2019,Standard,11817,YEM-19/3420/SA1/Health/UN/11817,Health,,100,1500000.26
Yemen,64,195,2019,Standard,11824,YEM-19/3420/SA1/Health/UN/11824,Health,,100,2192478.73
Yemen,64,195,2019,Standard,11979,YEM-19/3420/SA1/Health/UN/11979,Health,,100,5300746.68
Yemen,64,195,2019,Standard,11941,YEM-19/3420/SA1/Health-FSAC-WASH-Protection/INGO/11941,Food Security,,22,441907.9104
Yemen,64,195,2019,Standard,11941,YEM-19/3420/SA1/Health-FSAC-WASH-Protection/INGO/11941,Health,,28,562428.2496
Yemen,64,195,2019,Standard,11941,YEM-19/3420/SA1/Health-FSAC-WASH-Protection/INGO/11941,Protection,Child Protection,10,200867.232
Yemen,64,195,2019,Standard,11941,YEM-19/3420/SA1/Health-FSAC-WASH-Protection/INGO/11941,"Water, Sanitation and Hygiene",,40,803468.928
Yemen,64,195,2019,Standard,11917,YEM-19/3420/SA1/Health-Nutrition-Education-SHNFICCM/NGO/11917,Education,,8,157953.7768
Yemen,64,195,2019,Standard,11917,YEM-19/3420/SA1/Health-Nutrition-Education-SHNFICCM/NGO/11917,Emergency Shelter and NFI,,45,888489.9945
Yemen,64,195,2019,Standard,11917,YEM-19/3420/SA1/Health-Nutrition-Education-SHNFICCM/NGO/11917,Health,,17,335651.7757
Yemen,64,195,2019,Standard,11917,YEM-19/3420/SA1/Health-Nutrition-Education-SHNFICCM/NGO/11917,Nutrition,,30,592326.663
Yemen,64,195,2019,Standard,11801,YEM-19/3420/SA1/Health-Nutrition-FSAC-WASH/INGO/11801,Food Security,,15,898612.8285
Yemen,64,195,2019,Standard,11801,YEM-19/3420/SA1/Health-Nutrition-FSAC-WASH/INGO/11801,Health,,45,2695838.4855
Yemen,64,195,2019,Standard,11801,YEM-19/3420/SA1/Health-Nutrition-FSAC-WASH/INGO/11801,Nutrition,,25,1497688.0475
Yemen,64,195,2019,Standard,11801,YEM-19/3420/SA1/Health-Nutrition-FSAC-WASH/INGO/11801,"Water, Sanitation and Hygiene",,15,898612.8285
Yemen,64,195,2019,Standard,11861,YEM-19/3420/SA1/Health-Nutrition-WASH/NGO/11861,Health,,70,1158929.387
Yemen,64,195,2019,Standard,11861,YEM-19/3420/SA1/Health-Nutrition-WASH/NGO/11861,Nutrition,,10,165561.341
Yemen,64,195,2019,Standard,11861,YEM-19/3420/SA1/Health-Nutrition-WASH/NGO/11861,"Water, Sanitation and Hygiene",,20,331122.682
Yemen,64,195,2019,Standard,11908,YEM-19/3420/SA1/Health-Nutrition-WASH/NGO/11908,Health,,45,347633.523
Yemen,64,195,2019,Standard,11908,YEM-19/3420/SA1/Health-Nutrition-WASH/NGO/11908,Nutrition,,35,270381.629
Yemen,64,195,2019,Standard,11908,YEM-19/3420/SA1/Health-Nutrition-WASH/NGO/11908,"Water, Sanitation and Hygiene",,20,154503.788
Yemen,64,195,2019,Standard,11926,YEM-19/3420/SA1/Health-Nutrition-WASH/NGO/11926,Health,,53,631020.9839
Yemen,64,195,2019,Standard,11926,YEM-19/3420/SA1/Health-Nutrition-WASH/NGO/11926,Nutrition,,32,380993.8016
Yemen,64,195,2019,Standard,11926,YEM-19/3420/SA1/Health-Nutrition-WASH/NGO/11926,"Water, Sanitation and Hygiene",,15,178590.8445
Yemen,64,195,2019,Standard,11974,YEM-19/3420/SA1/Nutrition/INGO/11974,Nutrition,,100,948822.81
Yemen,64,195,2019,Standard,11804,YEM-19/3420/SA1/Nutrition-Health-WASH/NGO/11804,Health,,56,536640.216
Yemen,64,195,2019,Standard,11804,YEM-19/3420/SA1/Nutrition-Health-WASH/NGO/11804,Nutrition,,32,306651.552
Yemen,64,195,2019,Standard,11804,YEM-19/3420/SA1/Nutrition-Health-WASH/NGO/11804,"Water, Sanitation and Hygiene",,12,114994.332
Yemen,64,195,2019,Standard,11821,YEM-19/3420/SA1/Protection/INGO/11821,Protection,,100,1499941.3
Yemen,64,195,2019,Standard,11863,YEM-19/3420/SA1/Protection/INGO/11863,Protection,,100,757153.93
Yemen,64,195,2019,Standard,11864,YEM-19/3420/SA1/Protection/O/11864,Protection,,100,715151.62
Yemen,64,195,2019,Standard,11977,YEM-19/3420/SA1/Protection/UN/11977,Protection,Gender Based Violence (GBV),100,1499679.07
Yemen,64,195,2019,Standard,11912,YEM-19/3420/SA1/Protection-SHNFICCM/UN/11912,Emergency Shelter and NFI,,71,2266444.3849
Yemen,64,195,2019,Standard,11912,YEM-19/3420/SA1/Protection-SHNFICCM/UN/11912,Protection,,29,925730.8051
Yemen,64,195,2019,Standard,11837,YEM-19/3420/SA1/RRM/UN/11837,Multi-Sector,,100,1479006.43
Yemen,64,195,2019,Standard,12000,YEM-19/3420/SA1/RRM/UN/12000,Multi-Sector,,100,1498000
Yemen,64,195,2019,Standard,11815,YEM-19/3420/SA1/SHNFICCM/NGO/11815,Emergency Shelter and NFI,,100,243293.93
Yemen,64,195,2019,Standard,11916,YEM-19/3420/SA1/SHNFICCM/UN/11916,Emergency Shelter and NFI,,100,801344.4
Yemen,64,195,2019,Standard,11882,YEM-19/3420/SA1/SHNFICCM-FSAC-WASH-Protection/NGO/11882,Emergency Shelter and NFI,,45,384889.401
Yemen,64,195,2019,Standard,11882,YEM-19/3420/SA1/SHNFICCM-FSAC-WASH-Protection/NGO/11882,Food Security,,5,42765.489
Yemen,64,195,2019,Standard,11882,YEM-19/3420/SA1/SHNFICCM-FSAC-WASH-Protection/NGO/11882,Protection,,35,299358.423
Yemen,64,195,2019,Standard,11882,YEM-19/3420/SA1/SHNFICCM-FSAC-WASH-Protection/NGO/11882,"Water, Sanitation and Hygiene",,15,128296.467
Yemen,64,195,2019,Standard,11823,YEM-19/3420/SA1/WASH/INGO/11823,"Water, Sanitation and Hygiene",,100,1254995.79
Yemen,64,195,2019,Standard,11830,YEM-19/3420/SA1/WASH/INGO/11830,"Water, Sanitation and Hygiene",,100,325805.15
Yemen,64,195,2019,Standard,11858,YEM-19/3420/SA1/WASH/INGO/11858,"Water, Sanitation and Hygiene",,100,1818564.02
Yemen,64,195,2019,Standard,11883,YEM-19/3420/SA1/WASH/INGO/11883,"Water, Sanitation and Hygiene",,100,619638.07
Yemen,64,195,2019,Standard,11905,YEM-19/3420/SA1/WASH/INGO/11905,"Water, Sanitation and Hygiene",,100,994003.93
Yemen,64,195,2019,Standard,11803,YEM-19/3420/SA1/WASH/NGO/11803,"Water, Sanitation and Hygiene",,100,460118.19
Yemen,64,195,2019,Standard,11806,YEM-19/3420/SA1/WASH/NGO/11806,"Water, Sanitation and Hygiene",,100,174017.31
Yemen,64,195,2019,Standard,11829,YEM-19/3420/SA1/WASH/NGO/11829,"Water, Sanitation and Hygiene",,100,1199231.93
Yemen,64,195,2019,Standard,11843,YEM-19/3420/SA1/WASH/NGO/11843,"Water, Sanitation and Hygiene",,100,646956.24
Yemen,64,195,2019,Standard,11852,YEM-19/3420/SA1/WASH/NGO/11852,"Water, Sanitation and Hygiene",,100,664752.5
Yemen,64,195,2019,Standard,11906,YEM-19/3420/SA1/WASH/NGO/11906,"Water, Sanitation and Hygiene",,100,477971.14
Yemen,64,195,2019,Standard,11856,YEM-19/3420/SA1/WASH-Education/INGO/11856,Education,,31,332421.9218
Yemen,64,195,2019,Standard,11856,YEM-19/3420/SA1/WASH-Education/INGO/11856,"Water, Sanitation and Hygiene",,69,739906.8582
Yemen,64,195,2019,Standard,11860,YEM-19/3420/SA1/WASH-Education/NGO/11860,Education,,20,381502.444
Yemen,64,195,2019,Standard,11860,YEM-19/3420/SA1/WASH-Education/NGO/11860,"Water, Sanitation and Hygiene",,80,1526009.776
Yemen,64,195,2019,Standard,11797,YEM-19/3420/SA1/WASH-FSAC/NGO/11797,Food Security,,55,597445.2
Yemen,64,195,2019,Standard,11797,YEM-19/3420/SA1/WASH-FSAC/NGO/11797,"Water, Sanitation and Hygiene",,45,488818.8
Yemen,64,195,2019,Standard,11800,YEM-19/3420/SA1/WASH-FSAC-Education/INGO/11800,Education,,20,1386918.224
Yemen,64,195,2019,Standard,11800,YEM-19/3420/SA1/WASH-FSAC-Education/INGO/11800,Food Security,,40,2773836.448
Yemen,64,195,2019,Standard,11800,YEM-19/3420/SA1/WASH-FSAC-Education/INGO/11800,"Water, Sanitation and Hygiene",,40,2773836.448
Yemen,64,195,2019,Standard,11809,YEM-19/3420/SA1/WASH-FSAC-Health/NGO/11809,Food Security,,38,379998.4952
Yemen,64,195,2019,Standard,11809,YEM-19/3420/SA1/WASH-FSAC-Health/NGO/11809,Health,,37,369998.5348
Yemen,64,195,2019,Standard,11809,YEM-19/3420/SA1/WASH-FSAC-Health/NGO/11809,"Water, Sanitation and Hygiene",,25,249999.01
Yemen,64,195,2019,Standard,11813,YEM-19/3420/SA1/WASH-Health/NGO/11813,Health,,60,1356075.024
Yemen,64,195,2019,Standard,11813,YEM-19/3420/SA1/WASH-Health/NGO/11813,"Water, Sanitation and Hygiene",,40,904050.016
Yemen,64,195,2019,Standard,11868,YEM-19/3420/SA1/WASH-Health/NGO/11868,Health,,50,748083.17
Yemen,64,195,2019,Standard,11868,YEM-19/3420/SA1/WASH-Health/NGO/11868,"Water, Sanitation and Hygiene",,50,748083.17
Yemen,64,227,2019,Standard,14591,YEM-19/3420/SA2/CCM/INGO/14591,Camp Coordination / Management,,100,494618.97
Yemen,64,227,2019,Standard,14573,YEM-19/3420/SA2/CCM/NGO/14573,Camp Coordination / Management,,100,249807.94
Yemen,64,227,2019,Standard,14574,YEM-19/3420/SA2/CCM/NGO/14574,Camp Coordination / Management,,100,251659.72
Yemen,64,227,2019,Standard,14730,YEM-19/3420/SA2/CCM/NGO/14730,Camp Coordination / Management,,100,500006.66
Yemen,64,227,2019,Standard,14613,YEM-19/3420/SA2/CCM-SHNFI/NGO/14613,Camp Coordination / Management,,30,303478.71
Yemen,64,227,2019,Standard,14613,YEM-19/3420/SA2/CCM-SHNFI/NGO/14613,Emergency Shelter and NFI,,70,708116.99
Yemen,64,227,2019,Standard,14610,YEM-19/3420/SA2/CCM-SHNFI-Health/NGO/14610,Camp Coordination / Management,,15,145318.914
Yemen,64,227,2019,Standard,14610,YEM-19/3420/SA2/CCM-SHNFI-Health/NGO/14610,Emergency Shelter and NFI,,43,416580.8868
Yemen,64,227,2019,Standard,14610,YEM-19/3420/SA2/CCM-SHNFI-Health/NGO/14610,Health,,42,406892.9592
Yemen,64,227,2019,Standard,14762,YEM-19/3420/SA2/CCM-SHNFI-WASH/INGO/14762,Camp Coordination / Management,,45,1461750.8535
Yemen,64,227,2019,Standard,14762,YEM-19/3420/SA2/CCM-SHNFI-WASH/INGO/14762,Emergency Shelter and NFI,,33,1071950.6259
Yemen,64,227,2019,Standard,14762,YEM-19/3420/SA2/CCM-SHNFI-WASH/INGO/14762,"Water, Sanitation and Hygiene",,22,714633.7506
Yemen,64,227,2019,Standard,14657,YEM-19/3420/SA2/CCS/INGO/14657,Coordination and Support Services,,100,2379137.76
Yemen,64,227,2019,Standard,14539,YEM-19/3420/SA2/CCS/UN/14539,Coordination and Support Services,,100,15188200.74
Yemen,64,227,2019,Standard,14563,YEM-19/3420/SA2/Education/INGO/14563,Education,,100,1842167.59
Yemen,64,227,2019,Standard,14618,YEM-19/3420/SA2/Education/NGO/14618,Education,,100,746207.86
Yemen,64,227,2019,Standard,14619,YEM-19/3420/SA2/Education/NGO/14619,Education,,100,552754.98
Yemen,64,227,2019,Standard,14640,YEM-19/3420/SA2/Education/NGO/14640,Education,,100,409708.88
Yemen,64,227,2019,Standard,14647,YEM-19/3420/SA2/Education/NGO/14647,Education,,100,368769.72
Yemen,64,227,2019,Standard,14548,YEM-19/3420/SA2/Education-FSAC/NGO/14548,Education,,64,770839.6416
Yemen,64,227,2019,Standard,14548,YEM-19/3420/SA2/Education-FSAC/NGO/14548,Food Security,,36,433597.2984
Yemen,64,227,2019,Standard,14651,YEM-19/3420/SA2/Education-SHNFI-WASH-CCM/INGO/14651,Camp Coordination / Management,,12,678212.3652
Yemen,64,227,2019,Standard,14651,YEM-19/3420/SA2/Education-SHNFI-WASH-CCM/INGO/14651,Education,,17,960800.8507
